t0,neffs,reliability,out_risk,runtime
1245, 0.14322425860175875, 19032.90321056875, 4.12253480439536, 18.973038911819458
1246, 0.10489215998530288, -17342.832547867813, 5.732881127888067, 18.88106417655945
1247, 0.022686700452445755, -416086.3790646912, 35.381407715590896, 18.94335651397705
1248, 0.013122841964052398, 96862.97930592309, 62.413751005539126, 18.937777519226074
1249, 1.604824031096321, 8076.634168829167, 0.48576916395990993, 18.78988003730774
1250, 3.0493027982283327, -16146.176439480856, 0.2858924324439242, 19.18030047416687
1251, 2.246816880256715, 1251.2422083289057, 0.34430852817368884, 18.72497034072876
1252, 0.7943864434390767, 32768.431781527775, 0.726338021739391, 18.945096731185913
1253, 0.9487840261497248, -14426.7286673358, 0.5158178050598878, 19.05176329612732
1254, 0.4086394644459361, -7499.578685106825, 2.2292572797044046, 18.88778328895569
1255, 0.011055486289699682, -17806.755992128677, 85.16505399389516, 19.306654930114746
1256, 2.080022266432757, -6101.127578576906, 0.2807501982368794, 19.02512812614441
1257, 2.8126977901612924, 3220.4327323124553, 0.4009409200859032, 18.970924854278564
1258, 0.36259174029367847, -5260.695493490236, 1.8914941635792302, 19.223711490631104
1259, 0.9123975126862229, -2307.963116303194, 0.675826818097387, 19.04270648956299
1260, 1.3906729748680697, -2074.190144874417, 0.8483643281725273, 19.330719470977783
1261, 0.05402522150523753, -12567.402333242899, 10.547117850466341, 19.072248935699463
1262, 0.0883937577960342, 31876.09630323735, 6.37984624390787, 19.37375545501709
1263, 0.016993118014332956, 172654.6436028783, 39.43106160971847, 19.054937839508057
1264, 0.25812101331443843, 2632.9419138723183, 3.8197724848894485, 19.180778741836548
1265, 0.9286836075537792, -2247.5319895216394, 0.8637201905109079, 19.330086946487427
1266, 1.769570194526063, 4017.599920318849, 1.0193618337729706, 19.507561206817627
1267, 5.558172743926989, 542.7373188356867, 0.1598796725186476, 18.9249529838562
1268, 0.020106718074347805, -19421.043436421904, 38.45873304064038, 19.20720386505127
1269, 1.1408166663140489, 6818.549427771061, 0.7317365924143338, 19.098937273025513
1270, 2.6519134665815987, 5546.145835181538, 0.37043308324309876, 19.005157470703125
1271, 3.3175890491866316, 1229.670298258601, 0.3366016895428466, 19.163453578948975
1272, 6.367065895817932, 675.2965389026224, 0.15217461639183363, 19.368422269821167
1273, 0.12489988132080668, 27358.846347535335, 7.454135176157584, 19.265594720840454
1274, 0.03233952141668745, 12985.615870036916, 35.599216350790584, 19.101738452911377
1275, 1.646300489927434, 8821.274575811844, 0.39056540353464164, 18.86457586288452
1276, 0.812547902452739, 8202.97975807291, 0.8748528027174431, 19.16159200668335
1277, 0.7807971965231202, 5277.8670114613715, 0.9070640397569699, 18.714266538619995
1278, 0.15187773270682048, -6262.407607445787, 5.128311237731628, 18.926441431045532
1279, 0.07490114877658978, -507372.5222277037, 10.237208135927705, 19.326500177383423
1280, 0.5414211767253019, 4376.730564133569, 1.132284739746776, 19.241196393966675
1281, 0.42803066149525426, -3662.4986528645773, 1.5182925800396858, 19.1653311252594
1282, 2.816343006506444, 1894.8758776343952, 0.32518111219204127, 19.024946451187134
1283, 2.439100963791884, -8177.79253205959, 0.26132269991270235, 18.916894912719727
1284, 0.039378490324724666, 10745.69626688997, 32.39985774916592, 19.04888677597046
1285, 0.6212892964883415, 18837.157100043078, 1.0182959257058433, 18.86674666404724
1286, 1.061916263330918, -2131.0953704563062, 0.9846191677806768, 19.005162477493286
1287, 0.011886935439916918, 25804.52863714659, 46.05654795819352, 18.898216485977173
1288, 0.5175318426699805, 4170.776604250646, 1.7149344507805515, 19.206129789352417
1289, 0.09197261623174698, 13652.574298040574, 7.073930892644056, 19.163131952285767
1290, 1.3080603924943017, 7412.893540969427, 0.4975238053676164, 19.12066102027893
1291, 0.7921026220836593, -23214.733398810557, 0.9718269463892423, 18.975482940673828
1292, 0.0397156189607981, 13985.2407447308, 21.211378318835948, 19.294883966445923
1293, 0.04045994800798161, -34633.729107477404, 13.71512612492501, 18.94247031211853
1294, 0.20164576666820377, -3725.235068415618, 2.7171752924461874, 19.153043746948242
1295, 0.09299431110282415, -10458.051146028285, 6.722763848215072, 19.00149655342102
1296, 0.32219880740163626, -5564.088477261677, 2.2411002619825817, 19.018934965133667
1297, 0.018882289872852513, 19783.85148611141, 40.792851850820874, 19.25944685935974
1298, 0.3111062035767262, 3548.5088443777904, 3.238695600271182, 19.06618642807007
1299, 0.4286994334902742, -6845.6589375938065, 1.8232913069256431, 19.28884267807007
1300, 0.14621499364356383, -105635.98651473426, 4.73692538144569, 19.241185665130615
1301, 0.012087249196288716, -24947.11754974569, 48.197647505577585, 19.005411386489868
1302, 0.034289340345942006, -18074.284607601283, 15.728868427610788, 19.352192878723145
1303, 0.1390411171309383, -8529.427728614584, 4.179981856419131, 18.927648067474365
1304, 0.5953787138333878, -3167.19749842088, 1.4133800599377575, 18.859610557556152
1305, 0.00017673094065144554, 156794.0847097783, 4298.058696187541, 19.557741165161133
1306, 1.7197597986060706, -4291.418762508515, 0.9340635240655423, 18.996124505996704
1307, 0.004864401808582116, -36018.08052744813, 158.02645585836686, 19.176203727722168
1308, 0.007254387925567288, -18084.593367706722, 88.82702060434102, 19.14962673187256
1309, 1.843628142788355, 1731.258533264155, 0.610135070321926, 18.863683223724365
1310, 0.1945644605653697, -7705.351022920315, 3.488822555868321, 19.065521001815796
1311, 0.0036430807214568885, 118012.62479740457, 135.0952550659313, 18.87875533103943
1312, 1.1115588325954784, 4176.01416160693, 0.7645376916067094, 19.02168846130371
1313, 2.885101881327249, 1065.6108448271666, 0.3825061344900387, 19.306899070739746
1314, 0.11575998212348708, 31997.805855001352, 7.830282571341196, 18.98125386238098
1315, 1.4859793091675872, 1142.1317099677588, 1.0654014696728564, 19.272968292236328
1316, 0.7632143918889905, 2254.980877307274, 1.1292161253030362, 19.104646921157837
1317, 0.41981210055207174, -3421.4085466162433, 1.3444898261415612, 18.803020477294922
1318, 0.0033316427357226153, -55546.584052988546, 174.03780631918897, 19.51024055480957
1319, 0.6992027335750904, 38058.67815417815, 0.6296981058289375, 19.12014627456665
1320, 0.08472863995114552, -9622.025812768308, 11.765245688793955, 19.32386350631714
1321, 0.41466026864130573, 8458.258923413885, 1.6604138218437061, 18.974292993545532
1322, 0.003857297239850397, -121729.60271362783, 164.79207993419064, 18.94697070121765
1323, 1.429115333379671, 311.19287887481227, 0.47687582978664217, 19.002452611923218
1324, 0.7554553271715447, -23335.980329764123, 1.2573001963441135, 18.962948322296143
1325, 0.013052587856730592, 34587.121870528965, 55.94120684120817, 19.23086643218994
1326, 0.19322093025418577, 16479.956735458916, 3.832995232108594, 19.33832550048828
1327, 0.12452258967583756, -12152.31502024082, 11.70765061151433, 18.862715482711792
1328, 0.7613916936176063, -7327.999851738693, 1.0639264808855873, 19.161032915115356
1329, 0.32137224304008594, -5530.232149485749, 2.892199579306273, 18.92643117904663
1330, 0.7379434216476235, 57882.247433634395, 0.716712707848725, 18.90459394454956
1331, 0.09351810291128303, 14821.348409099077, 7.065050003392377, 19.268850803375244
1332, 0.04315494943074461, 8987.723605157695, 18.618734223795276, 18.81367826461792
1333, 0.4055386238042936, 13345.050741471185, 1.8211630291848557, 19.149861097335815
1334, 1.193386438278666, 21248.831321638187, 0.5498840228406681, 19.125874519348145
1335, 0.24175800457036156, -13580.937034227469, 2.5254300230691062, 18.993882417678833
1336, 0.8703406497547612, -9155.298180580765, 1.2253071267736173, 19.331385850906372
1337, 0.5592171933499176, -12961.308904829677, 1.2482298020069695, 19.104112148284912
1338, 0.17919490622462605, 26801.167838084984, 3.27827515117971, 19.0141761302948
1339, 0.218451682691863, 6047.98164674212, 2.7963792659991897, 19.233596563339233
1340, 0.05823912909734488, 10732.433152851883, 8.867616627271754, 19.161381006240845
1341, 0.6186238289871906, 5182.093156061562, 1.3137672269845808, 19.289652824401855
1342, 0.0033836696488905318, 36101.49889998177, 188.42444987039931, 18.84711503982544
1343, 1.574309371395117, -1279.1469369602028, 0.44202422811370046, 18.951241493225098
1344, 1.1248877016580205, 2727.1995524661997, 0.6868629498344462, 19.41482138633728
1345, 0.04881825765068509, 13020.648680869119, 15.48127180809246, 18.894903421401978
1346, 0.25239188325911877, 5861.297167360014, 2.4856544363588484, 19.420697927474976
1347, 0.17623586471161026, 11187.18494945616, 4.774866172564813, 19.19903063774109
1348, 2.3060700459738235, 1500.4666750812673, 0.46749761647038096, 18.806878328323364
1349, 1.254386919610949, -69465.55588244954, 0.4956379386378975, 19.329447746276855
1350, 0.13099735968691104, 4380.147904789134, 5.167950013737923, 18.97500991821289
1351, 0.022421802937625013, -8603.23794517464, 28.003693234505786, 18.992449522018433
1352, 0.008443587334582607, -29933.4852842557, 103.77394100455071, 18.79224181175232
1353, 0.13201412196978804, -7664.009008307006, 7.043232962738512, 19.04825758934021
1354, 0.3499040786053109, -2228.8210159913287, 2.445108665669824, 19.314605712890625
1355, 0.4824908909997574, -8686.569424154437, 1.502178488248694, 18.829468250274658
1356, 0.10591298593628473, -8091.882960258619, 5.518278530205598, 19.049829721450806
1357, 0.24301930949460473, -7726.546213092157, 5.613705761372393, 19.284766912460327
1358, 0.09135546737385698, -5179.133988181524, 6.3483620501007465, 18.759297847747803
1359, 0.0037901741848630627, 50823.90452489651, 203.85371248776505, 19.16298747062683
1360, 0.02250843628886543, 20807.67482251409, 38.35424898331889, 18.849552154541016
1361, 0.7791673593054746, 4729.611505069868, 1.2841747279662497, 18.790404796600342
1362, 0.04046208698691373, 227720.91282884864, 14.917174596581056, 19.018674612045288
1363, 0.6936213385400174, 4987.23764307368, 2.4310030044567235, 19.001976013183594
1364, 0.16368449954062808, 120949.68370032178, 3.4695917636236393, 18.908286094665527
1365, 0.6839231001696364, 64859.06944739483, 1.6723057396553778, 19.078341007232666
1366, 0.6331846577581668, 6556.2245465327915, 0.94643510310691, 18.84885549545288
1367, 0.5538507959626762, -6821.1728110663635, 1.0038152434528906, 18.895793437957764
1368, 2.3512624829269586, -1691.8007395410077, 0.2985924745913592, 18.8212947845459
1369, 0.04460749606006471, -10750.778553483182, 9.741653044217891, 18.815860271453857
1370, 0.6542261373370187, -8273.322972552754, 0.9659924154797557, 18.979728937149048
1371, 0.04904486735423538, -23096.41044908642, 14.536932858755724, 18.980299949645996
1372, 0.6080677879522756, -3472.829837106665, 1.3426300301539924, 18.926285982131958
1373, 0.3560648047326318, -2123.916821352034, 2.699093101333607, 18.774603605270386
1374, 0.00123909727803936, -78158.98236956411, 767.2564483582701, 18.93662714958191
1375, 0.16035684478173845, 42376.85864044119, 4.476830947140618, 19.428237438201904
1376, 0.13712323473361068, -2973.969192356269, 3.887651469255459, 19.186059951782227
1377, 0.21559658257022157, -3966.8239498796615, 3.5795633594030942, 18.862956047058105
1378, 4.684480234311854e-05, -252994.8109793518, 18024.074851659872, 19.269974946975708
1379, 0.60212394719161, -2974.3217993084586, 1.0886005210248095, 18.761706829071045
1380, 0.043159782323061766, 124244.97124619703, 19.181338437442307, 19.124691009521484
1381, 1.751567119535026, -7751.33591281125, 0.4516847074744813, 18.924570322036743
1382, 0.13953958158966728, 10342.318662852327, 9.26437570991528, 18.718107223510742
1383, 0.1456866617248685, -6911.156757741429, 4.415582363958246, 19.342652797698975
1384, 0.39009875617041917, 5610.0927125060625, 1.5383719048809645, 18.773961544036865
1385, 0.3255599632639602, 8364.359599169444, 2.8294502819830236, 18.860472917556763
1386, 0.36189131307052186, -8134.526068962886, 2.0990129714776558, 19.18173098564148
1387, 0.7130610017285722, -6339.188860296666, 1.6368309393512837, 18.858338594436646
1388, 0.006095506320357945, 401136.3880663838, 124.50344774410875, 19.627984285354614
1389, 0.7920010510058072, -3034.6929671138805, 0.7388528363352397, 18.876628875732422
1390, 0.14711132125754994, 3796.106428526422, 2.76054727128819, 18.814987659454346
1391, 0.8095287622285475, 21455.42016373172, 1.0693119599598648, 19.16372013092041
1392, 2.199391524755694, -1237.9292983672697, 0.43750288861749564, 18.81034827232361
1393, 0.09113218649415797, 30212.01390296498, 7.263872277090856, 19.488158226013184
1394, 0.20980153686318034, -80897.84065225428, 3.238090925328237, 18.832245588302612
1395, 0.41920201677074054, -4018.685583164195, 2.611993212351274, 18.863038063049316
1396, 1.7749837234905752, -1218.9015617166435, 0.6003468507279219, 19.009187936782837
1397, 1.224068231200268, 1911.9857273590624, 0.5941355246572988, 19.040011405944824
1398, 0.060598571185136556, -4959.586485398164, 11.926071156752448, 18.88215208053589
1399, 0.06992950518210667, -8140.116599508781, 11.458439132691794, 18.843600034713745
1400, 0.20272097830153643, 61835.09906396476, 3.1980750057460106, 18.950791358947754
1401, 0.009592490610810267, 17645.852041687038, 49.42607360426949, 19.028352737426758
1402, 0.010390079375424579, 18760.09845580601, 79.17925549677904, 18.815836906433105
1403, 0.09447038736488769, -29306.232346442775, 11.55086156500277, 18.889965295791626
1404, 0.14863525358771035, 634184.0091975754, 4.20601175712666, 19.6170597076416
1405, 0.13986722905736065, 13421.699850748571, 4.899978071577049, 18.936769723892212
1406, 0.2554454326269103, -768866.1814498574, 3.006740200002634, 19.366196870803833
1407, 0.03822729898398583, -7874.550893744184, 17.718780120151862, 19.011029481887817
1408, 0.10263042724079886, 22797.987612838864, 8.936502771716803, 18.834564685821533
1409, 0.19395528143589924, 6719.430981632906, 2.9641854633468294, 19.78591251373291
1410, 0.00018141355726236134, 468987.0515904598, 2814.5254527466773, 18.865495920181274
1411, 0.04038288520984652, -5814.4727375524935, 17.78964144582811, 19.003097772598267
1412, 0.21828194262224987, -9142.972807440883, 2.3150229401027738, 18.982837677001953
1413, 0.015162260673578922, 77188.7169206412, 31.580976437421654, 19.267536640167236
1414, 0.008859646256616711, 69851.5288323969, 78.56916188233893, 19.31211757659912
1415, 0.5535060889154457, -2208.0994059266372, 1.1160069485838602, 19.0534405708313
1416, 0.260627621121562, 7457.450142765365, 2.847054096451143, 18.907286882400513
1417, 0.6944690574713216, -2976.4870445701536, 2.057087125853688, 19.830233097076416
1418, 0.03787620578006499, -9017.494786021722, 18.084758112984918, 18.83123803138733
1419, 0.029629579594880266, 42104.3080607169, 15.556689870762, 19.410337686538696
1420, 0.01803675564072578, 41779.112255891196, 30.005564155122833, 18.826921939849854
1421, 0.3970203422220278, -19854.48714906306, 0.5799532415297972, 18.903452157974243
1422, 0.5941977680717181, -2448.4125225998596, 0.629873935925358, 19.41449284553528
1423, 0.7291971734056889, -1642.9659339102489, 0.8327699126559567, 18.93158268928528
1424, 0.1381383303223914, -12582.101844444773, 4.507469745545041, 18.887946844100952
1425, 0.2728924474853955, -5855.350193379468, 1.9654004913970615, 19.206109046936035
1426, 0.05099778765284341, -13279.928130835055, 4.153302478788951, 19.14515972137451
1427, 0.0030230002936359117, -35978.39785280151, 121.34275628813698, 19.570296049118042
1428, 0.029587550147129677, 12382.063769383562, 18.718021381757097, 19.06482243537903
1429, 0.05048086005172005, 19959.979228838885, 11.50050165515253, 19.312665700912476
1430, 0.9576542852346919, 3435.2047261159196, 1.0642957885660818, 19.216991424560547
1431, 0.0010358489574838804, 49019.38605598825, 691.6110658854517, 18.90777039527893
1432, 0.02445344731597329, 9602.853842412174, 27.41676084280185, 19.20500946044922
1433, 0.46062900689350156, 77707.51266983306, 1.3375326419977278, 19.079949617385864
1434, 0.1432012586967616, -22838.164235621633, 3.492297242956041, 18.804128170013428
1435, 0.0006481204977346663, 223527.27588592493, 1134.084364281474, 19.27877902984619
1436, 0.0022260222378342443, -32486.603749661495, 294.1456050864255, 19.16516137123108
1437, 0.009318114587361124, 28761.010140181894, 73.53146767875818, 18.95896029472351
1438, 0.1812687900281913, -36113.44170727168, 8.858247389715444, 19.561610221862793
1439, 0.12095913144350302, -72019.6718212735, 8.833146203622187, 19.036938905715942
1440, 0.018775659833197133, 138342.15673643432, 33.09790169187404, 19.466808319091797
1441, 0.3759990530664903, -4106.081245899354, 1.346154373973719, 18.963624954223633
1442, 0.18109946387365305, -4370.039848339051, 5.7221737603107865, 18.905608415603638
1443, 0.4520398151790446, -13322.695571032475, 1.2604194897397383, 19.511277675628662
1444, 0.8097015275170916, -10872.080465838759, 0.8401006275194269, 18.77882432937622
1445, 0.003118147751824871, -55255.90759213198, 177.3257264219514, 19.64970111846924
1446, 0.09224631306249668, -8249.645216051564, 7.688583575504735, 19.164496183395386
1447, 0.011940023202689812, -13187.668457345102, 57.40342169838257, 18.844820499420166
1448, 2.270768904057673, 1393.0491241532206, 0.3643214512459986, 18.991037845611572
1449, 0.3160248310173052, -2864.054534462017, 1.51251844175671, 18.923518419265747
1450, 0.45189634005051443, -5792.561262346302, 1.5756863715272555, 18.88217067718506
1451, 0.008779546244806076, -22249.069930819158, 73.07421082596697, 19.4782395362854
1452, 0.03124486826511636, -118599.6372216403, 3.2853786300270293, 18.98400592803955
1453, 0.583453259820974, 9836.7231041528, 0.9819151584626689, 19.183038234710693
1454, 0.056474533244204046, 11258.256177340552, 10.993183878095689, 19.08070993423462
1455, 0.028074202283546023, 22777.407117735125, 32.43380525890568, 19.027047157287598
1456, 1.5571385367032469, 2622.6372601119283, 0.7895974922370691, 19.191588163375854
1457, 0.0014548661268909955, 44067.2690460167, 365.9146214489425, 18.959230422973633
1458, 0.0639672466906535, -8970.034582811759, 10.03040547425778, 18.910696268081665
1459, 0.365047315602286, -5713.271188997438, 1.7509929150944488, 18.60447669029236
1460, 0.0026763440376273997, 266088.84059151466, 252.7883203333993, 18.719598054885864
1461, 0.15376295729344172, -11638.660690193869, 5.390651649298221, 19.259679079055786
1462, 0.2887248137603097, 3077.4517958215924, 2.152051069233053, 18.815550327301025
1463, 0.034237725481630066, 22897.77806016236, 22.126405065884605, 18.814046144485474
1464, 0.595413520151514, -4986.336847526242, 0.8714823245225041, 19.314441204071045
1465, 0.8741970810811934, -9901.280306426306, 0.6917360232577251, 19.08005404472351
1466, 1.8027290233848532, -2982.72592102287, 0.3902773737692361, 19.018798351287842
1467, 0.09730248777356887, -8631.553849642372, 6.539277232130204, 18.729317903518677
1468, 0.3544230556944485, 64724.647688085824, 1.9445021612193814, 18.854238748550415
1469, 0.28239998002576955, -6907.615023445577, 2.1625525012475073, 18.897603034973145
1470, 0.006047406556483661, 33174.45483825581, 105.95663574127693, 18.72635531425476
1471, 0.0812496459671499, 24472.57861836068, 10.409635623624869, 18.833173513412476
1472, 0.046904628986853845, -14065.647128424667, 27.755951538473187, 18.940789937973022
1473, 0.1298111539462304, -8440.168832199313, 5.819987624739286, 18.66212224960327
1474, 0.2036450804071811, -139386.31390311357, 2.8468436274508564, 18.979926586151123
1475, 2.376956582287503, -1192.9855963462414, 0.4068569025036315, 18.721219539642334
1476, 2.4709854588427698, -2236.5700783935517, 0.37225582282042835, 18.70760154724121
1477, 0.4274692999060047, 6202.899156589374, 1.553923937591604, 18.90164828300476
1478, 0.0038910539731868777, -78114.07552581556, 160.4842549774867, 18.766433715820312
1479, 0.13254137697269638, -8523.233500825667, 5.0918827000511, 18.771543979644775
1480, 0.2734307379582589, 14249.371557716626, 1.8516802503553145, 18.693068504333496
1481, 0.8677491198360194, 10174.929287637065, 1.0045833300835056, 18.662948846817017
1482, 0.005138804052712143, 89924.93834015122, 110.72025989288653, 19.234530448913574
1483, 0.04760840188400817, 12703.877585714306, 16.519403922568433, 18.725895881652832
1484, 0.28812682605295215, -3073.4539096773715, 2.4035457426922875, 18.975468158721924
1485, 0.04335981645749286, 8764.742159233218, 13.692791578210137, 18.921250343322754
1486, 3.0741422052999946e-05, -1121653.427359468, 26592.854790214154, 18.704620838165283
1487, 0.07742174738718215, -9713.4733815248, 7.319425257484906, 18.72438621520996
1488, 0.12901413370631287, 4510.055319111393, 5.482547034983339, 18.67228412628174
1489, 1.5546538446835765, -3612.8918550852673, 0.40576940404333894, 18.67367935180664
1490, 0.0007244701197983352, 50884.08708475463, 1201.942834090725, 19.349801540374756
1491, 0.0011377478690863226, -72095.07623859328, 544.994643411389, 18.654258728027344
1492, 1.7312487926820568, -3705.280415899883, 0.4875808832372873, 19.14591884613037
1493, 0.28072388581351276, -11878.43428827596, 2.088269193218237, 19.171252012252808
1494, 3.4688113717357756, 2580.4344445028028, 0.21233731659899754, 18.67392921447754
1495, 0.08901405477809157, 131491.9400985735, 7.310592730747015, 18.850664138793945
1496, 0.981922844470069, 15923.519935378052, 0.5727361269533293, 18.63629984855652
1497, 0.24322989492306382, 25593.7262772894, 3.1695165708231015, 18.89442491531372
1498, 1.0090056533656897, -3430.962493717208, 1.0583186685433397, 19.601166486740112
1499, 0.028025893837328647, 18823.234302142206, 26.72153849650653, 18.88435649871826
1500, 0.5720961757958666, 5666.954080331553, 1.52599870849037, 19.004815578460693
1501, 0.3087395624275598, 14599.83025853252, 2.5406361666546395, 18.650836944580078
1502, 0.0005461579976641615, 445583.3082655165, 1358.730212072815, 18.868396759033203
1503, 0.28863248573786404, 6372.914008962147, 2.790411366509783, 19.211416959762573
1504, 2.1083145691059157, 118699.65453923176, 0.6577776447302522, 18.714646100997925
1505, 0.12366448150083491, -17633.089249302146, 4.958646558590894, 19.05186152458191
1506, 1.2210480878126273, -3829.325509455891, 0.691954705105932, 19.187721252441406
1507, 1.2157844847299903, 9038.031053243401, 0.5948787131677986, 18.630538940429688
1508, 0.04364007267448876, 9738.439683702112, 15.011276070825268, 19.061684131622314
1509, 1.6757504891468227, -17020.23530957276, 0.35949764623235814, 18.6936297416687
1510, 0.037881877435452356, 15776.823438733201, 27.15798162351475, 18.87402057647705
1511, 0.7044800724068814, 72913.58482607208, 1.6058865631804808, 18.806424140930176
1512, 0.06217841247483021, 7491.438646295692, 10.19317264221991, 18.89188861846924
1513, 0.008311817403684016, 81061.58720765192, 105.68803683642369, 18.761825561523438
1514, 4.125272527958129e-06, 946841.0168075889, 97685.79242927275, 18.99345302581787
1515, 0.6465414022556516, 23765.78360065525, 3.016746272916242, 18.61974835395813
1516, 0.03134487282967075, -11686.562296870774, 18.03339514148866, 18.730612754821777
1517, 0.8730983989946766, -26760.102141454146, 0.8643219828829252, 18.633527517318726
1518, 1.7993288249059478, 6746.010678241033, 1.3316933029020719, 18.657177925109863
1519, 1.5279752815516618, 31793.59348596413, 0.7178178912255258, 18.99309015274048
1520, 0.7884652573838629, -3117.208735529058, 0.9735924358511392, 18.58628535270691
1521, 0.053603441289124434, 24904.30742479403, 13.001911548759411, 18.81455135345459
1522, 0.2784541033343702, 2972.485862849008, 2.628416339062303, 18.917675256729126
1523, 1.3960839815722057, 18713.143184255518, 0.4190906292057164, 18.95286512374878
1524, 0.004875203589067653, 43277.83703951497, 129.09208665740488, 18.943231344223022
1525, 0.07770102999980484, 20990.45780795757, 7.597861571376384, 18.605958700180054
1526, 0.04879283300178548, 12908.635331229834, 12.525822627704542, 18.714167594909668
1527, 7.264674218968687, 661.7085225185131, 0.1369620419748229, 19.017828702926636
1528, 0.004159514429818504, -33574.06010162531, 181.5047108285285, 18.598352670669556
1529, 0.9238408408018568, 6057.555709473488, 0.8210689195859426, 18.917346239089966
1530, 0.4303303057434704, 11686.329926959459, 1.3081842345734573, 18.583149194717407
1531, 0.2686493685100282, -3659.800231579292, 2.5184583883223035, 19.061217546463013
1532, 1.0531965476807452, 36043.54115950592, 0.8449725695511127, 19.29578447341919
1533, 0.09162229700059073, 5347.814333942083, 5.651815655288228, 18.94361424446106
1534, 0.26469701077393615, 4785.485896741098, 2.4933961242639358, 18.645457983016968
1535, 0.32305723336345993, -49250.776147950564, 2.057341311758101, 19.264224767684937
1536, 0.12362400914504525, 6202.741830598607, 5.354808638730785, 19.072351217269897
1537, 0.022131920234582103, -23405.69305502533, 27.500463436698624, 18.78561234474182
1538, 0.6110057186622766, 4692.151230364571, 1.1729999801164834, 18.610257387161255
1539, 0.020171792676175103, -24235.48023471125, 36.04402517515152, 18.59788465499878
1540, 2.0597906799008463, 15701.15491639795, 0.8198617724474933, 18.89115834236145
1541, 0.06231674622515533, 27235.529707469082, 10.434684433913919, 18.588409900665283
1542, 0.6559525582586094, -6423.41833520525, 0.7715192604300052, 18.623782634735107
1543, 1.2202837354465972, -89770.92819032002, 0.538141985793496, 18.782735109329224
1544, 0.7816648660237902, 15782.501433820946, 0.9226243588478535, 18.725637912750244
1545, 0.2134392277195539, -50204.7314320043, 3.3477636811632525, 18.960422039031982
1546, 2.21335020046231, 75828.31265686614, 0.46563992650242136, 18.927623510360718
1547, 0.5646061068028356, 6941.756854741823, 1.5679783047098148, 18.733558893203735
1548, 1.8654597501472243, -5271.862905772249, 0.330949264006669, 19.222721815109253
1549, 0.016464111311370978, -18937.328702482293, 31.817671415036198, 18.80906367301941
1550, 0.689648648282249, 2814.413898488469, 0.9518256720049807, 19.418752908706665
1551, 0.0326624068904388, 75434.93862782698, 17.124135828282597, 18.855043411254883
1552, 0.03753856650909637, -19110.170841404983, 18.55275281656227, 18.60148286819458
1553, 0.6442923881799844, -9282.129598811995, 1.5504114720895106, 18.993155241012573
1554, 0.45478414991874816, 6643.343278804131, 2.810599109077386, 18.650092363357544
1555, 1.406845943084205, 3339.424751323807, 0.4557724501337054, 18.715192317962646
1556, 0.03667621668221477, 267904.54087153537, 13.162628252511452, 18.903486490249634
1557, 1.0032864149800915, 3501.965274904781, 0.8594224336661, 18.73601722717285
1558, 3.2565561064605375, 1533.3835106034992, 0.22399553027132707, 18.871421337127686
1559, 0.007618557530227788, -45762.20196674277, 99.19894755125418, 18.637147426605225
1560, 1.2309905959625762, 1959.020292881337, 0.5290986871786763, 18.5782310962677
1561, 0.7194577915255812, 20654.534883186818, 0.9781777317764968, 18.830204248428345
1562, 0.007677685041125508, 265328.88124144333, 78.86868771237941, 18.65072989463806
1563, 0.24965444751511517, 23910.72750591007, 2.654908587952337, 19.02601933479309
1564, 0.02133919529186102, -13297.210277026104, 33.83686743952693, 19.097486972808838
1565, 1.2769926316953217, -7429.202782573853, 0.6005987823736476, 18.5990092754364
1566, 1.4620875616851263, 1272.8977323960487, 0.4464981017636412, 18.719071865081787
1567, 0.11996835695680173, -62793.62295248841, 6.039831152383265, 18.654279470443726
1568, 0.6735286772572426, -3890.286106503128, 0.9266995664912683, 18.616889238357544
1569, 0.0010089927223128105, 234149.37203204638, 1568.3316973295418, 19.031913995742798
1570, 0.20248879574933684, -37486.37472383626, 4.193889051180045, 18.60579824447632
1571, 0.8371508986776426, 28623.470207940838, 1.8259391024883738, 19.117201805114746
1572, 0.4179801109706587, 2657.1389065756784, 1.6058943001307868, 18.957061052322388
1573, 0.3170999581752114, 11703.471075714724, 2.567504902569796, 18.98583197593689
1574, 0.39108029667986355, 6670.886301061866, 1.7436995347862594, 19.019609212875366
1575, 0.006580817127140178, 476786.6007899307, 86.45601745346704, 18.77518391609192
1576, 3.268246960734499, 768.6682333620223, 0.30934667834152374, 18.8921799659729
1577, 0.03054789647941835, -24577.688036862823, 22.474338676949095, 19.271233081817627
1578, 1.7067660801905677, 1462.0481511541154, 0.5432859819904371, 18.806072235107422
1579, 0.31828084941064505, -5382.678641260602, 2.925273145294734, 19.096930980682373
1580, 0.07029393338201656, 15769.636920430896, 7.293234324920657, 18.740688800811768
1581, 0.1888824329375625, 9172.299069773379, 4.672649489914542, 18.595949411392212
1582, 2.143618860037628, -1120.452088699078, 0.42509852783261726, 19.350646018981934
1583, 0.16717738739044796, -34198.07145563729, 5.704820054775019, 18.641607522964478
1584, 1.1239488208990678, 7745.1491927297475, 0.8864798115951793, 19.055509567260742
1585, 0.06220700878906006, 19579.763204361778, 12.049895640494611, 18.868571996688843
1586, 0.13273218702286277, -9546.881542157404, 4.934797037817827, 18.68725848197937
1587, 1.6534345525954037, 3245.8218605134166, 0.5476942016336876, 18.59132432937622
1588, 1.9146014436079567e-06, -3063861.582068621, 317757.96167223185, 18.73849320411682
